# data for fftturbine.C

-3.70312 -0.12
-3.70304 -0.2
-3.70296 -0.24
-3.70288 -0.28
-3.7028 -0.36
-3.70272 -0.4
-3.70264 -0.44
-3.70256 -0.52
-3.70248 -0.56
-3.7024 -0.6
-3.70232 -0.68
-3.70224 -0.72
-3.70216 -0.8
-3.70208 -0.84
-3.702 -0.88
-3.70192 -0.92
-3.70184 -1
-3.70176 -1.04
-3.70168 -1.08
-3.7016 -1.12
-3.70152 -1.16
-3.70144 -1.2
-3.70136 -1.24
-3.70128 -1.28
-3.7012 -1.28
-3.70112 -1.32
-3.70104 -1.36
-3.70096 -1.32
-3.70088 -1.36
-3.7008 -1.32
-3.70072 -1.32
-3.70064 -1.32
-3.70056 -1.28
-3.70048 -1.24
-3.7004 -1.24
-3.70032 -1.2
-3.70024 -1.2
-3.70016 -1.16
-3.70008 -1.12
-3.7 -1.08
-3.69992 -1.04
-3.69984 -1
-3.69976 -0.96
-3.69968 -0.92
-3.6996 -0.84
-3.69952 -0.8
-3.69944 -0.76
-3.69936 -0.72
-3.69928 -0.68
-3.6992 -0.6
-3.69912 -0.56
-3.69904 -0.52
-3.69896 -0.48
-3.69888 -0.4
-3.6988 -0.36
-3.69872 -0.32
-3.69864 -0.24
-3.69856 -0.2
-3.69848 -0.12
-3.6984 -0.08
-3.69832 -0.04
-3.69824 8.9407e-10
-3.69816 0.08
-3.69808 0.12
-3.698 0.2
-3.69792 0.24
-3.69784 0.28
-3.69776 0.36
-3.69768 0.4
-3.6976 0.44
-3.69752 0.48
-3.69744 0.56
-3.69736 0.6
-3.69728 0.64
-3.6972 0.72
-3.69712 0.76
-3.69704 0.8
-3.69696 0.88
-3.69688 0.92
-3.6968 0.92
-3.69672 1
-3.69664 1.04
-3.69656 1.08
-3.69648 1.12
-3.6964 1.16
-3.69632 1.16
-3.69624 1.2
-3.69616 1.24
-3.69608 1.24
-3.696 1.28
-3.69592 1.28
-3.69584 1.28
-3.69576 1.28
-3.69568 1.28
-3.6956 1.24
-3.69552 1.2
-3.69544 1.2
-3.69536 1.16
-3.69528 1.12
-3.6952 1.12
-3.69512 1.08
-3.69504 1.04
-3.69496 1.04
-3.69488 0.96
-3.6948 0.92
-3.69472 0.88
-3.69464 0.84
-3.69456 0.8
-3.69448 0.76
-3.6944 0.68
-3.69432 0.64
-3.69424 0.6
-3.69416 0.56
-3.69408 0.52
-3.694 0.44
-3.69392 0.4
-3.69384 0.36
-3.69376 0.28
-3.69368 0.24
-3.6936 0.2
-3.69352 0.12
-3.69344 0.08
-3.69336 0.04
-3.69328 8.9407e-10
-3.6932 -0.04
-3.69312 -0.12
-3.69304 -0.16
-3.69296 -0.2
-3.69288 -0.28
-3.6928 -0.32
-3.69272 -0.36
-3.69264 -0.4
-3.69256 -0.44
-3.69248 -0.52
-3.6924 -0.56
-3.69232 -0.6
-3.69224 -0.64
-3.69216 -0.68
-3.69208 -0.72
-3.692 -0.76
-3.69192 -0.8
-3.69184 -0.88
-3.69176 -0.88
-3.69168 -0.92
-3.6916 -0.96
-3.69152 -1
-3.69144 -1.04
-3.69136 -1.08
-3.69128 -1.08
-3.6912 -1.12
-3.69112 -1.12
-3.69104 -1.16
-3.69096 -1.16
-3.69088 -1.16
-3.6908 -1.16
-3.69072 -1.16
-3.69064 -1.12
-3.69056 -1.12
-3.69048 -1.12
-3.6904 -1.04
-3.69032 -1.04
-3.69024 -1
-3.69016 -0.96
-3.69008 -0.96
-3.69 -0.88
-3.68992 -0.84
-3.68984 -0.84
-3.68976 -0.8
-3.68968 -0.76
-3.6896 -0.72
-3.68952 -0.64
-3.68944 -0.6
-3.68936 -0.56
-3.68928 -0.52
-3.6892 -0.48
-3.68912 -0.44
-3.68904 -0.4
-3.68896 -0.32
-3.68888 -0.28
-3.6888 -0.24
-3.68872 -0.2
-3.68864 -0.12
-3.68856 -0.08
-3.68848 -0.04
-3.6884 8.9407e-10
-3.68832 0.04
-3.68824 0.08
-3.68816 0.12
-3.68808 0.2
-3.688 0.24
-3.68792 0.28
-3.68784 0.32
-3.68776 0.4
-3.68768 0.44
-3.6876 0.48
-3.68752 0.52
-3.68744 0.56
-3.68736 0.6
-3.68728 0.64
-3.6872 0.64
-3.68712 0.68
-3.68704 0.72
-3.68696 0.76
-3.68688 0.84
-3.6868 0.84
-3.68672 0.88
-3.68664 0.92
-3.68656 0.96
-3.68648 0.96
-3.6864 1
-3.68632 1
-3.68624 1.04
-3.68616 1.04
-3.68608 1.08
-3.686 1.08
-3.68592 1.04
-3.68584 1.08
-3.68576 1.04
-3.68568 1.04
-3.6856 1.04
-3.68552 1
-3.68544 1
-3.68536 0.96
-3.68528 0.96
-3.6852 0.92
-3.68512 0.88
-3.68504 0.88
-3.68496 0.84
-3.68488 0.76
-3.6848 0.76
-3.68472 0.72
-3.68464 0.68
-3.68456 0.64
-3.68448 0.6
-3.6844 0.56
-3.68432 0.52
-3.68424 0.48
-3.68416 0.44
-3.68408 0.36
-3.684 0.36
-3.68392 0.32
-3.68384 0.28
-3.68376 0.2
-3.68368 0.16
-3.6836 0.12
-3.68352 0.08
-3.68344 0.08
-3.68336 8.9407e-10
-3.68328 8.9407e-10
-3.6832 -0.08
-3.68312 -0.12
-3.68304 -0.12
-3.68296 -0.2
-3.68288 -0.2
-3.6828 -0.24
-3.68272 -0.28
-3.68264 -0.32
-3.68256 -0.36
-3.68248 -0.4
-3.6824 -0.44
-3.68232 -0.44
-3.68224 -0.48
-3.68216 -0.52
-3.68208 -0.56
-3.682 -0.6
-3.68192 -0.6
-3.68184 -0.64
-3.68176 -0.68
-3.68168 -0.72
-3.6816 -0.76
-3.68152 -0.76
-3.68144 -0.8
-3.68136 -0.84
-3.68128 -0.84
-3.6812 -0.84
-3.68112 -0.88
-3.68104 -0.88
-3.68096 -0.92
-3.68088 -0.92
-3.6808 -0.92
-3.68072 -0.92
-3.68064 -0.92
-3.68056 -0.88
-3.68048 -0.88
-3.6804 -0.88
-3.68032 -0.84
-3.68024 -0.84
-3.68016 -0.8
-3.68008 -0.8
-3.68 -0.76
-3.67992 -0.76
-3.67984 -0.72
-3.67976 -0.68
-3.67968 -0.68
-3.6796 -0.64
-3.67952 -0.6
-3.67944 -0.6
-3.67936 -0.56
-3.67928 -0.48
-3.6792 -0.48
-3.67912 -0.44
-3.67904 -0.44
-3.67896 -0.4
-3.67888 -0.36
-3.6788 -0.32
-3.67872 -0.28
-3.67864 -0.28
-3.67856 -0.24
-3.67848 -0.2
-3.6784 -0.16
-3.67832 -0.12
-3.67824 -0.08
-3.67816 -0.04
-3.67808 -0.04
-3.678 8.9407e-10
-3.67792 8.9407e-10
-3.67784 0.08
-3.67776 0.08
-3.67768 0.12
-3.6776 0.12
-3.67752 0.16
-3.67744 0.24
-3.67736 0.28
-3.67728 0.28
-3.6772 0.32
-3.67712 0.32
-3.67704 0.36
-3.67696 0.4
-3.67688 0.44
-3.6768 0.48
-3.67672 0.52
-3.67664 0.56
-3.67656 0.6
-3.67648 0.64
-3.6764 0.64
-3.67632 0.68
-3.67624 0.68
-3.67616 0.72
-3.67608 0.72
-3.676 0.76
-3.67592 0.76
-3.67584 0.8
-3.67576 0.8
-3.67568 0.8
-3.6756 0.84
-3.67552 0.84
-3.67544 0.84
-3.67536 0.84
-3.67528 0.84
-3.6752 0.8
-3.67512 0.8
-3.67504 0.8
-3.67496 0.8
-3.67488 0.76
-3.6748 0.8
-3.67472 0.72
-3.67464 0.72
-3.67456 0.72
-3.67448 0.68
-3.6744 0.64
-3.67432 0.64
-3.67424 0.6
-3.67416 0.6
-3.67408 0.56
-3.674 0.52
-3.67392 0.52
-3.67384 0.48
-3.67376 0.44
-3.67368 0.44
-3.6736 0.4
-3.67352 0.4
-3.67344 0.32
-3.67336 0.32
-3.67328 0.32
-3.6732 0.28
-3.67312 0.24
-3.67304 0.2
-3.67296 0.2
-3.67288 0.16
-3.6728 0.12
-3.67272 0.08
-3.67264 0.08
-3.67256 0.04
-3.67248 8.9407e-10
-3.6724 8.9407e-10
-3.67232 -0.04
-3.67224 -0.08
-3.67216 -0.12
-3.67208 -0.16
-3.672 -0.16
-3.67192 -0.2
-3.67184 -0.2
-3.67176 -0.28
-3.67168 -0.32
-3.6716 -0.36
-3.67152 -0.4
-3.67144 -0.44
-3.67136 -0.44
-3.67128 -0.48
-3.6712 -0.52
-3.67112 -0.56
-3.67104 -0.6
-3.67096 -0.6
-3.67088 -0.64
-3.6708 -0.64
-3.67072 -0.64
-3.67064 -0.68
-3.67056 -0.68
-3.67048 -0.72
-3.6704 -0.72
-3.67032 -0.72
-3.67024 -0.72
-3.67016 -0.72
-3.67008 -0.72
-3.67 -0.76
-3.66992 -0.76
-3.66984 -0.76
-3.66976 -0.72
-3.66968 -0.72
-3.6696 -0.72
-3.66952 -0.68
-3.66944 -0.68
-3.66936 -0.68
-3.66928 -0.64
-3.6692 -0.64
-3.66912 -0.6
-3.66904 -0.6
-3.66896 -0.56
-3.66888 -0.56
-3.6688 -0.52
-3.66872 -0.48
-3.66864 -0.48
-3.66856 -0.44
-3.66848 -0.4
-3.6684 -0.4
-3.66832 -0.36
-3.66824 -0.36
-3.66816 -0.32
-3.66808 -0.28
-3.668 -0.24
-3.66792 -0.24
-3.66784 -0.2
-3.66776 -0.2
-3.66768 -0.16
-3.6676 -0.12
-3.66752 -0.12
-3.66744 -0.08
-3.66736 -0.04
-3.66728 8.9407e-10
-3.6672 8.9407e-10
-3.66712 0.04
-3.66704 0.08
-3.66696 0.08
-3.66688 0.16
-3.6668 0.16
-3.66672 0.24
-3.66664 0.28
-3.66656 0.28
-3.66648 0.32
-3.6664 0.36
-3.66632 0.4
-3.66624 0.44
-3.66616 0.48
-3.66608 0.52
-3.666 0.56
-3.66592 0.56
-3.66584 0.6
-3.66576 0.64
-3.66568 0.64
-3.6656 0.68
-3.66552 0.72
-3.66544 0.72
-3.66536 0.72
-3.66528 0.72
-3.6652 0.72
-3.66512 0.72
-3.66504 0.76
-3.66496 0.76
-3.66488 0.76
-3.6648 0.76
-3.66472 0.72
-3.66464 0.72
-3.66456 0.72
-3.66448 0.72
-3.6644 0.72
-3.66432 0.68
-3.66424 0.68
-3.66416 0.68
-3.66408 0.64
-3.664 0.64
-3.66392 0.6
-3.66384 0.6
-3.66376 0.56
-3.66368 0.52
-3.6636 0.52
-3.66352 0.48
-3.66344 0.44
-3.66336 0.4
-3.66328 0.36
-3.6632 0.36
-3.66312 0.32
-3.66304 0.32
-3.66296 0.24
-3.66288 0.24
-3.6628 0.2
-3.66272 0.16
-3.66264 0.12
-3.66256 0.08
-3.66248 0.08
-3.6624 0.04
-3.66232 0.04
-3.66224 8.9407e-10
-3.66216 -0.04
-3.66208 -0.04
-3.662 -0.08
-3.66192 -0.12
-3.66184 -0.16
-3.66176 -0.2
-3.66168 -0.24
-3.6616 -0.28
-3.66152 -0.32
-3.66144 -0.36
-3.66136 -0.36
-3.66128 -0.4
-3.6612 -0.44
-3.66112 -0.48
-3.66104 -0.52
-3.66096 -0.52
-3.66088 -0.56
-3.6608 -0.6
-3.66072 -0.6
-3.66064 -0.64
-3.66056 -0.64
-3.66048 -0.68
-3.6604 -0.68
-3.66032 -0.72
-3.66024 -0.72
-3.66016 -0.72
-3.66008 -0.72
-3.66 -0.72
-3.65992 -0.76
-3.65984 -0.76
-3.65976 -0.76
-3.65968 -0.76
-3.6596 -0.76
-3.65952 -0.72
-3.65944 -0.72
-3.65936 -0.68
-3.65928 -0.68
-3.6592 -0.68
-3.65912 -0.64
-3.65904 -0.68
-3.65896 -0.64
-3.65888 -0.64
-3.6588 -0.6
-3.65872 -0.56
-3.65864 -0.56
-3.65856 -0.52
-3.65848 -0.48
-3.6584 -0.44
-3.65832 -0.44
-3.65824 -0.4
-3.65816 -0.36
-3.65808 -0.32
-3.658 -0.28
-3.65792 -0.28
-3.65784 -0.24
-3.65776 -0.16
-3.65768 -0.16
-3.6576 -0.12
-3.65752 -0.12
-3.65744 -0.08
-3.65736 -0.08
-3.65728 -0.04
-3.6572 8.9407e-10
-3.65712 8.9407e-10
-3.65704 0.04
-3.65696 0.08
-3.65688 0.08
-3.6568 0.12
-3.65672 0.16
-3.65664 0.2
-3.65656 0.24
-3.65648 0.28
-3.6564 0.32
-3.65632 0.36
-3.65624 0.4
-3.65616 0.44
-3.65608 0.48
-3.656 0.48
-3.65592 0.56
-3.65584 0.52
-3.65576 0.6
-3.65568 0.6
-3.6556 0.64
-3.65552 0.68
-3.65544 0.68
-3.65536 0.68
-3.65528 0.72
-3.6552 0.72
-3.65512 0.76
-3.65504 0.76
-3.65496 0.8
-3.65488 0.8
-3.6548 0.76
-3.65472 0.8
-3.65464 0.8
-3.65456 0.8
-3.65448 0.8
-3.6544 0.8
-3.65432 0.8
-3.65424 0.8
-3.65416 0.76
-3.65408 0.76
-3.654 0.76
-3.65392 0.76
-3.65384 0.76
-3.65376 0.72
-3.65368 0.72
-3.6536 0.68
-3.65352 0.68
-3.65344 0.64
-3.65336 0.64
-3.65328 0.56
-3.6532 0.56
-3.65312 0.52
-3.65304 0.48
-3.65296 0.44
-3.65288 0.44
-3.6528 0.4
-3.65272 0.36
-3.65264 0.36
-3.65256 0.32
-3.65248 0.28
-3.6524 0.24
-3.65232 0.24
-3.65224 0.2
-3.65216 0.16
-3.65208 0.16
-3.652 0.12
-3.65192 0.08
-3.65184 0.08
-3.65176 0.04
-3.65168 8.9407e-10
-3.6516 8.9407e-10
-3.65152 -0.04
-3.65144 -0.12
-3.65136 -0.12
-3.65128 -0.16
-3.6512 -0.2
-3.65112 -0.24
-3.65104 -0.28
-3.65096 -0.32
-3.65088 -0.36
-3.6508 -0.4
-3.65072 -0.4
-3.65064 -0.44
-3.65056 -0.52
-3.65048 -0.52
-3.6504 -0.56
-3.65032 -0.6
-3.65024 -0.6
-3.65016 -0.64
-3.65008 -0.68
-3.65 -0.72
-3.64992 -0.72
-3.64984 -0.72
-3.64976 -0.76
-3.64968 -0.8
-3.6496 -0.8
-3.64952 -0.84
-3.64944 -0.84
-3.64936 -0.84
-3.64928 -0.84
-3.6492 -0.88
-3.64912 -0.84
-3.64904 -0.88
-3.64896 -0.88
-3.64888 -0.88
-3.6488 -0.88
-3.64872 -0.84
-3.64864 -0.88
-3.64856 -0.84
-3.64848 -0.84
-3.6484 -0.8
-3.64832 -0.8
-3.64824 -0.8
-3.64816 -0.8
-3.64808 -0.76
-3.648 -0.72
-3.64792 -0.72
-3.64784 -0.64
-3.64776 -0.64
-3.64768 -0.6
-3.6476 -0.6
-3.64752 -0.56
-3.64744 -0.52
-3.64736 -0.52
-3.64728 -0.44
-3.6472 -0.44
-3.64712 -0.44
-3.64704 -0.4
-3.64696 -0.36
-3.64688 -0.32
-3.6468 -0.28
-3.64672 -0.2
-3.64664 -0.2
-3.64656 -0.16
-3.64648 -0.16
-3.6464 -0.08
-3.64632 -0.04
-3.64624 8.9407e-10
-3.64616 0.04
-3.64608 0.08
-3.646 0.12
-3.64592 0.16
-3.64584 0.2
-3.64576 0.24
-3.64568 0.32
-3.6456 0.36
-3.64552 0.4
-3.64544 0.4
-3.64536 0.48
-3.64528 0.52
-3.6452 0.56
-3.64512 0.6
-3.64504 0.64
-3.64496 0.68
-3.64488 0.72
-3.6448 0.76
-3.64472 0.8
-3.64464 0.8
-3.64456 0.84
-3.64448 0.88
-3.6444 0.88
-3.64432 0.92
-3.64424 0.92
-3.64416 0.92
-3.64408 0.96
-3.644 1
-3.64392 1
-3.64384 1
-3.64376 1
-3.64368 1
-3.6436 1.04
-3.64352 1.04
-3.64344 1.04
-3.64336 1
-3.64328 1
-3.6432 1
-3.64312 1
-3.64304 1
-3.64296 0.96
-3.64288 0.92
-3.6428 0.92
-3.64272 0.88
-3.64264 0.88
-3.64256 0.8
-3.64248 0.8
-3.6424 0.76
-3.64232 0.72
-3.64224 0.72
-3.64216 0.68
-3.64208 0.64
-3.642 0.6
-3.64192 0.56
-3.64184 0.52
-3.64176 0.48
-3.64168 0.44
-3.6416 0.4
-3.64152 0.36
-3.64144 0.28
-3.64136 0.28
-3.64128 0.2
-3.6412 0.16
-3.64112 0.12
-3.64104 0.04
-3.64096 0.04
-3.64088 -0.04
-3.6408 -0.12
-3.64072 -0.12
-3.64064 -0.16
-3.64056 -0.2
-3.64048 -0.28
-3.6404 -0.32
-3.64032 -0.4
-3.64024 -0.4
-3.64016 -0.48
-3.64008 -0.52
-3.64 -0.56
-3.63992 -0.64
-3.63984 -0.64
-3.63976 -0.72
-3.63968 -0.76
-3.6396 -0.76
-3.63952 -0.84
-3.63944 -0.84
-3.63936 -0.88
-3.63928 -0.92
-3.6392 -0.96
-3.63912 -1
-3.63904 -1
-3.63896 -1.04
-3.63888 -1.04
-3.6388 -1.08
-3.63872 -1.08
-3.63864 -1.08
-3.63856 -1.12
-3.63848 -1.12
-3.6384 -1.12
-3.63832 -1.12
-3.63824 -1.12
-3.63816 -1.12
-3.63808 -1.12
-3.638 -1.12
-3.63792 -1.08
-3.63784 -1.08
-3.63776 -1.04
-3.63768 -1.04
-3.6376 -1
-3.63752 -0.96
-3.63744 -0.92
-3.63736 -0.92
-3.63728 -0.88
-3.6372 -0.84
-3.63712 -0.8
-3.63704 -0.76
-3.63696 -0.76
-3.63688 -0.68
-3.6368 -0.64
-3.63672 -0.64
-3.63664 -0.56
-3.63656 -0.52
-3.63648 -0.48
-3.6364 -0.44
-3.63632 -0.4
-3.63624 -0.36
-3.63616 -0.28
-3.63608 -0.24
-3.636 -0.2
-3.63592 -0.16
-3.63584 -0.04
-3.63576 -0.04
-3.63568 8.9407e-10
-3.6356 0.04
-3.63552 0.12
-3.63544 0.16
-3.63536 0.24
-3.63528 0.28
-3.6352 0.32
-3.63512 0.4
-3.63504 0.44
-3.63496 0.52
-3.63488 0.56
-3.6348 0.6
-3.63472 0.64
-3.63464 0.68
-3.63456 0.76
-3.63448 0.8
-3.6344 0.84
-3.63432 0.88
-3.63424 0.92
-3.63416 0.96
-3.63408 0.96
-3.634 1.04
-3.63392 1.04
-3.63384 1.08
-3.63376 1.08
-3.63368 1.16
-3.6336 1.12
-3.63352 1.16
-3.63344 1.2
-3.63336 1.2
-3.63328 1.2
-3.6332 1.2
-3.63312 1.2
-3.63304 1.2
-3.63296 1.2
-3.63288 1.2
-3.6328 1.2
-3.63272 1.16
-3.63264 1.16
-3.63256 1.12
-3.63248 1.12
-3.6324 1.12
-3.63232 1.04
-3.63224 1.04
-3.63216 1.04
-3.63208 0.96
-3.632 0.96
-3.63192 0.92
-3.63184 0.88
-3.63176 0.84
-3.63168 0.8
-3.6316 0.76
-3.63152 0.72
-3.63144 0.68
-3.63136 0.6
-3.63128 0.56
-3.6312 0.52
-3.63112 0.48
-3.63104 0.44
-3.63096 0.36
-3.63088 0.32
-3.6308 0.28
-3.63072 0.24
-3.63064 0.16
-3.63056 0.12
-3.63048 0.04
-3.6304 8.9407e-10
-3.63032 -0.04
-3.63024 -0.08
-3.63016 -0.16
-3.63008 -0.2
-3.63 -0.28
-3.62992 -0.32
-3.62984 -0.36
-3.62976 -0.44
-3.62968 -0.48
-3.6296 -0.56
-3.62952 -0.6
-3.62944 -0.64
-3.62936 -0.68
-3.62928 -0.72
-3.6292 -0.8
-3.62912 -0.84
-3.62904 -0.88
-3.62896 -0.92
-3.62888 -0.96
-3.6288 -1
-3.62872 -1.08
-3.62864 -1.12
-3.62856 -1.12
-3.62848 -1.16
-3.6284 -1.16
-3.62832 -1.2
-3.62824 -1.24
-3.62816 -1.24
-3.62808 -1.28
-3.628 -1.28
-3.62792 -1.28
-3.62784 -1.28
-3.62776 -1.28
-3.62768 -1.28
-3.6276 -1.28
-3.62752 -1.28
-3.62744 -1.24
-3.62736 -1.24
-3.62728 -1.2
-3.6272 -1.2
-3.62712 -1.16
-3.62704 -1.12
-3.62696 -1.12
-3.62688 -1.08
-3.6268 -1.04
-3.62672 -1
-3.62664 -0.96
-3.62656 -0.92
-3.62648 -0.88
-3.6264 -0.8
-3.62632 -0.76
-3.62624 -0.72
-3.62616 -0.68
-3.62608 -0.64
-3.626 -0.6
-3.62592 -0.52
-3.62584 -0.48
-3.62576 -0.44
-3.62568 -0.36
-3.6256 -0.28
-3.62552 -0.24
-3.62544 -0.2
-3.62536 -0.12
-3.62528 -0.08
-3.6252 8.9407e-10
-3.62512 0.04
-3.62504 0.12
-3.62496 0.16
-3.62488 0.24
-3.6248 0.32
-3.62472 0.36
-3.62464 0.4
-3.62456 0.48
-3.62448 0.56
-3.6244 0.6
-3.62432 0.64
-3.62424 0.72
-3.62416 0.76
-3.62408 0.84
-3.624 0.88
-3.62392 0.96
-3.62384 1.04
-3.62376 1.08
-3.62368 1.12
-3.6236 1.16
-3.62352 1.2
-3.62344 1.24
-3.62336 1.28
-3.62328 1.32
-3.6232 1.32
-3.62312 1.36
-3.62304 1.4
-3.62296 1.44
-3.62288 1.44
-3.6228 1.44
-3.62272 1.44
-3.62264 1.44
-3.62256 1.44
-3.62248 1.48
-3.6224 1.44
-3.62232 1.44
-3.62224 1.4
-3.62216 1.4
-3.62208 1.36
-3.622 1.36
-3.62192 1.32
-3.62184 1.28
-3.62176 1.24
-3.62168 1.2
-3.6216 1.16
-3.62152 1.08
-3.62144 1.04
-3.62136 1
-3.62128 0.96
-3.6212 0.88
-3.62112 0.84
-3.62104 0.76
-3.62096 0.72
-3.62088 0.64
-3.6208 0.6
-3.62072 0.52
-3.62064 0.48
-3.62056 0.44
-3.62048 0.36
-3.6204 0.28
-3.62032 0.2
-3.62024 0.12
-3.62016 0.08
-3.62008 0.04
-3.62 -0.04
-3.61992 -0.12
-3.61984 -0.16
-3.61976 -0.24
-3.61968 -0.28
-3.6196 -0.36
-3.61952 -0.44
-3.61944 -0.52
-3.61936 -0.56
-3.61928 -0.64
-3.6192 -0.72
-3.61912 -0.76
-3.61904 -0.84
-3.61896 -0.88
-3.61888 -0.96
-3.6188 -1
-3.61872 -1.12
-3.61864 -1.16
-3.61856 -1.24
-3.61848 -1.28
-3.6184 -1.32
-3.61832 -1.36
-3.61824 -1.4
-3.61816 -1.4
-3.61808 -1.44
-3.618 -1.48
-3.61792 -1.48
-3.61784 -1.52
-3.61776 -1.52
-3.61768 -1.56
-3.6176 -1.52
-3.61752 -1.56
-3.61744 -1.52
-3.61736 -1.52
-3.61728 -1.52
-3.6172 -1.48
-3.61712 -1.48
-3.61704 -1.44
-3.61696 -1.4
-3.61688 -1.36
-3.6168 -1.36
-3.61672 -1.28
-3.61664 -1.28
-3.61656 -1.2
-3.61648 -1.16
-3.6164 -1.08
-3.61632 -1.04
-3.61624 -1
-3.61616 -0.96
-3.61608 -0.88
-3.616 -0.84
-3.61592 -0.76
-3.61584 -0.68
-3.61576 -0.64
-3.61568 -0.56
-3.6156 -0.48
-3.61552 -0.44
-3.61544 -0.36
-3.61536 -0.28
-3.61528 -0.24
-3.6152 -0.16
-3.61512 -0.08
-3.61504 -0.04
-3.61496 0.04
-3.61488 0.12
-3.6148 0.2
-3.61472 0.24
-3.61464 0.32
-3.61456 0.4
-3.61448 0.48
-3.6144 0.56
-3.61432 0.6
-3.61424 0.68
-3.61416 0.76
-3.61408 0.84
-3.614 0.88
-3.61392 0.96
-3.61384 1.04
-3.61376 1.12
-3.61368 1.2
-3.6136 1.24
-3.61352 1.28
-3.61344 1.36
-3.61336 1.4
-3.61328 1.44
-3.6132 1.48
-3.61312 1.52
-3.61304 1.56
-3.61296 1.64
-3.61288 1.6
-3.6128 1.64
-3.61272 1.64
-3.61264 1.64
-3.61256 1.64
-3.61248 1.64
-3.6124 1.64
-3.61232 1.6
-3.61224 1.6
-3.61216 1.6
-3.61208 1.56
-3.612 1.52
-3.61192 1.48
-3.61184 1.44
-3.61176 1.4
-3.61168 1.36
-3.6116 1.28
-3.61152 1.24
-3.61144 1.2
-3.61136 1.16
-3.61128 1.08
-3.6112 1.04
-3.61112 0.96
-3.61104 0.88
-3.61096 0.84
-3.61088 0.76
-3.6108 0.72
-3.61072 0.64
-3.61064 0.56
-3.61056 0.52
-3.61048 0.44
-3.6104 0.36
-3.61032 0.28
-3.61024 0.2
-3.61016 0.12
-3.61008 0.08
-3.61 8.9407e-10
-3.60992 -0.04
-3.60984 -0.12
-3.60976 -0.2
-3.60968 -0.28
-3.6096 -0.32
-3.60952 -0.4
-3.60944 -0.48
-3.60936 -0.52
-3.60928 -0.6
-3.6092 -0.64
-3.60912 -0.76
-3.60904 -0.84
-3.60896 -0.88
-3.60888 -0.96
-3.6088 -1.04
-3.60872 -1.08
-3.60864 -1.12
-3.60856 -1.2
-3.60848 -1.24
-3.6084 -1.32
-3.60832 -1.36
-3.60824 -1.4
-3.60816 -1.44
-3.60808 -1.48
-3.608 -1.48
-3.60792 -1.52
-3.60784 -1.56
-3.60776 -1.56
-3.60768 -1.56
-3.6076 -1.56
-3.60752 -1.6
-3.60744 -1.56
-3.60736 -1.52
-3.60728 -1.52
-3.6072 -1.52
-3.60712 -1.48
-3.60704 -1.44
-3.60696 -1.4
-3.60688 -1.36
-3.6068 -1.32
-3.60672 -1.28
-3.60664 -1.24
-3.60656 -1.2
-3.60648 -1.16
-3.6064 -1.08
-3.60632 -1.04
-3.60624 -0.96
-3.60616 -0.92
-3.60608 -0.84
-3.606 -0.8
-3.60592 -0.72
-3.60584 -0.68
-3.60576 -0.6
-3.60568 -0.52
-3.6056 -0.48
-3.60552 -0.4
-3.60544 -0.36
-3.60536 -0.28
-3.60528 -0.2
-3.6052 -0.16
-3.60512 -0.08
-3.60504 -0.04
-3.60496 0.04
-3.60488 0.08
-3.6048 0.12
-3.60472 0.24
-3.60464 0.28
-3.60456 0.36
-3.60448 0.44
-3.6044 0.48
-3.60432 0.56
-3.60424 0.6
-3.60416 0.68
-3.60408 0.72
-3.604 0.8
-3.60392 0.84
-3.60384 0.92
-3.60376 0.96
-3.60368 1.04
-3.6036 1.08
-3.60352 1.12
-3.60344 1.16
-3.60336 1.24
-3.60328 1.28
-3.6032 1.32
-3.60312 1.4
-3.60304 1.36
-3.60296 1.44
-3.60288 1.44
-3.6028 1.44
-3.60272 1.44
-3.60264 1.52
-3.60256 1.52
-3.60248 1.48
-3.6024 1.44
-3.60232 1.44
-3.60224 1.44
-3.60216 1.4
-3.60208 1.36
-3.602 1.32
-3.60192 1.28
-3.60184 1.24
-3.60176 1.2
-3.60168 1.12
-3.6016 1.08
-3.60152 1.08
-3.60144 1.04
-3.60136 0.96
-3.60128 0.92
-3.6012 0.88
-3.60112 0.8
-3.60104 0.8
-3.60096 0.72
-3.60088 0.68
-3.6008 0.6
-3.60072 0.56
-3.60064 0.48
-3.60056 0.44
-3.60048 0.36
-3.6004 0.32
-3.60032 0.24
-3.60024 0.2
-3.60016 0.16
-3.60008 0.08
-3.6 0.04
-3.59992 8.9407e-10
-3.59984 -0.08
-3.59976 -0.12
-3.59968 -0.2
-3.5996 -0.24
-3.59952 -0.32
-3.59944 -0.36
-3.59936 -0.4
-3.59928 -0.48
-3.5992 -0.52
-3.59912 -0.56
-3.59904 -0.64
-3.59896 -0.68
-3.59888 -0.72
-3.5988 -0.8
-3.59872 -0.84
-3.59864 -0.88
-3.59856 -0.96
-3.59848 -1
-3.5984 -1.08
-3.59832 -1.08
-3.59824 -1.12
-3.59816 -1.2
-3.59808 -1.24
-3.598 -1.24
-3.59792 -1.28
-3.59784 -1.32
-3.59776 -1.32
-3.59768 -1.36
-3.5976 -1.32
-3.59752 -1.32
-3.59744 -1.32
-3.59736 -1.32
-3.59728 -1.32
-3.5972 -1.28
-3.59712 -1.24
-3.59704 -1.24
-3.59696 -1.2
-3.59688 -1.16
-3.5968 -1.12
-3.59672 -1.12
-3.59664 -1.04
-3.59656 -1.04
